# http://physics.nist.gov/PhysRefData/XrayMassCoef/tab3.html
# Energies in eV
# Energy, Z(1..92)
1.007699999999999818e+03 6.646884621831295803e+00 5.897505515836182610e+01 2.280037020725424668e+02 5.897888956501487883e+02 1.200804301913913378e+03 2.161434814103455210e+03 3.236764390531171102e+03 4.482963330594155195e+03 5.504782890574574594e+03 7.186160307465610458e+03 6.389267373220023956e+02 9.016567677000948606e+02 1.158985332528730623e+03 1.535361135901215448e+03 1.871566784395345167e+03 2.377346544225429625e+03 2.772517492621921065e+03 3.116881483184204171e+03 3.973111831930630160e+03 4.765868538713789349e+03 5.129302275831287261e+03 5.746866091471703839e+03 6.359012845860798734e+03 7.247981402742303544e+03 7.918118826397502744e+03 8.885265474370293305e+03 9.572026352215098086e+03 9.607690992351381283e+03 1.027001386261446896e+04 1.520404271006955923e+03 1.661583775312579291e+03 1.853039665506224310e+03 2.077764291845933712e+03 2.270348446887826412e+03 2.570590789357649555e+03 2.796575014920666945e+03 3.110984752748954634e+03 3.424527228244175603e+03 3.788077289064894558e+03 4.128116086092831210e+03 4.510406218567477481e+03 4.847552977578853643e+03 5.253544381473448993e+03 5.608513893295644266e+03 6.052030810444303825e+03 6.414898555467647384e+03 6.906824826125503932e+03 7.213211087883692016e+03 7.663158559413410330e+03 8.005407306247312590e+03 8.423242048259406147e+03 8.654719816333970812e+03 8.935247571809848523e+03 9.244614804733615529e+03 9.195970623167204394e+03 8.377135411543873488e+03 8.908299647663596261e+03 9.510222307899635780e+03 1.034469391454193283e+04 8.502301618957479150e+03 2.017534872683619369e+03 2.067545295272758722e+03 2.174816177524153318e+03 2.248834303884965720e+03 2.351717399649527579e+03 2.447116368584164775e+03 2.566917533077350072e+03 2.696868067039600191e+03 2.844971837193803367e+03 2.960404262588307120e+03 3.126743119251248118e+03 3.273423566211802154e+03 3.444760633245211011e+03 3.615131548275860496e+03 3.801296118388246668e+03 3.957973179480216913e+03 4.165853848520307110e+03 4.354076011638005184e+03 4.568970293562042571e+03 4.744505424681831755e+03 4.920081487646049027e+03 5.119305359570362270e+03 5.346166537665829310e+03 5.625279589760120871e+03 5.772109600086861064e+03 5.731000888793293598e+03 6.122353368080437576e+03 6.101635593992519716e+03 6.365849665376798839e+03 6.508964700762520806e+03 6.853000000000000909e+03 6.522851414486242902e+03
1.008100000000000023e+03 6.638048325807708316e+00 5.889972969947346115e+01 2.277228753488136022e+02 5.890880330455865987e+02 1.199413725035164816e+03 2.159001894143003938e+03 3.233221919653730765e+03 4.478201500794908497e+03 5.499139593190454434e+03 7.178998201491057443e+03 6.382473886887253229e+02 9.007025265252466397e+02 1.157756185912132878e+03 1.533741663674263464e+03 1.869599462663069744e+03 2.374855978271543336e+03 2.769626018967722302e+03 3.113650093048750023e+03 3.969021606351926039e+03 4.760997497492739058e+03 5.124094659136398150e+03 5.741072442765023879e+03 6.352662777901937261e+03 7.240809609567854750e+03 7.910389596537836042e+03 8.876722838825293366e+03 9.562907067870648461e+03 9.598000000000003638e+03 1.025875834727621259e+04 1.518989954775917568e+03 1.660025030473196921e+03 1.851299314303992105e+03 2.075804918957905556e+03 2.268213968058749288e+03 2.568161375235645664e+03 2.793939744251993943e+03 3.108062916353232140e+03 3.421325572555766030e+03 3.784544993619601428e+03 4.124278169758119475e+03 4.506224303159706324e+03 4.843070949061984720e+03 5.248702982368878111e+03 5.603363229343619423e+03 6.046496363086183919e+03 6.409049610489648330e+03 6.900561696681525063e+03 7.206711065652886646e+03 7.656296581441529270e+03 7.998301169938360545e+03 8.415819309389715272e+03 8.647144411573892285e+03 8.927923077909472340e+03 9.237001593754011992e+03 9.188426730507380853e+03 8.369758435469666438e+03 8.900469467790459021e+03 9.501570429023691759e+03 1.033468800983688197e+04 8.499085028563056767e+03 2.016072936504112249e+03 2.066032643512303821e+03 2.173214803478303565e+03 2.247182477638489217e+03 2.349957113608159489e+03 2.445273957724247794e+03 2.564962400024493036e+03 2.694807763743988289e+03 2.842763125657699220e+03 2.958064090204637978e+03 3.124266406167781497e+03 3.270827828445194882e+03 3.442028232039877366e+03 3.612264213023649972e+03 3.798283243330377445e+03 3.954841043903355057e+03 4.162561581404112985e+03 4.350641124201539242e+03 4.565375923927692384e+03 4.740784450450821168e+03 4.916235993462447368e+03 5.115317265294974277e+03 5.342017203920475367e+03 5.620930597894056518e+03 5.767903974727812965e+03 5.726840920923476006e+03 6.117139668218409497e+03 6.097251106431403969e+03 6.361270758355032740e+03 6.504288934337708270e+03 6.848025044916149454e+03 6.518271794288103592e+03
1.009100000000000023e+03 6.616024213280849331e+00 5.871196688005665720e+01 2.270228062764313961e+02 5.873407297109838510e+02 1.195946728151601974e+03 2.152935775113594900e+03 3.224388820980755554e+03 4.466327278524194298e+03 5.485066407954934220e+03 7.161136538801648385e+03 6.365533504618142615e+02 8.983229897992131328e+02 1.154691145079891839e+03 1.529703253256271182e+03 1.864693603342154574e+03 2.368645279896025386e+03 2.762415521675481159e+03 3.105591855571776705e+03 3.958821529407679918e+03 4.748850089323206703e+03 5.111107744083669786e+03 5.726623882750132907e+03 6.336826320435425259e+03 7.222923563551087682e+03 7.891112884756320454e+03 8.855416943498850742e+03 9.540162624657143169e+03 1.093000000000000546e+04 1.023069296069498887e+04 1.515462364272565992e+03 1.656137259484220976e+03 1.846958594796329862e+03 2.070917956457777564e+03 2.262890239037893480e+03 2.562102083015455719e+03 2.787366985808490881e+03 3.100775380397871686e+03 3.413340061865244934e+03 3.775734769676347241e+03 4.114705622055332242e+03 4.495793705252443033e+03 4.831891754035492340e+03 5.236627371238615524e+03 5.590516165875746992e+03 6.032691952444325580e+03 6.394460688594637759e+03 6.884939545708244623e+03 7.190497870910068741e+03 7.639180379876276675e+03 7.980575709596552770e+03 8.397303910560625809e+03 8.628248004392109578e+03 8.909650776471677091e+03 9.218009160571207758e+03 9.169607118715030083e+03 8.351357168357737464e+03 8.880937664831684742e+03 9.479990121101756813e+03 1.030973287877047733e+04 8.491054449662982734e+03 2.012425259807664588e+03 2.062258472629492189e+03 2.169219297277469650e+03 2.243061077753481641e+03 2.345565207898950575e+03 2.440677186198726304e+03 2.560084464207170186e+03 2.689667455341128971e+03 2.837252668915866252e+03 2.952225799655212086e+03 3.118087489689099129e+03 3.264351978404587499e+03 3.435211436632893765e+03 3.605110783403121332e+03 3.790766713595869533e+03 3.947026965666815158e+03 4.154347990558447236e+03 4.342071701205067257e+03 4.556408587180911127e+03 4.731501217577266289e+03 4.906642058336557966e+03 5.105367519583354806e+03 5.331665135446039130e+03 5.610080350103933597e+03 5.757410593048610281e+03 5.716461408661307360e+03 6.104133857076179083e+03 6.086311256687205969e+03 6.349845821850303764e+03 6.492622302624148688e+03 6.835612064450583603e+03 6.506844734284911283e+03
1.009799999999999955e+03 6.600663757987248026e+00 5.858099941715615699e+01 2.265344499971698724e+02 5.861217283007928245e+02 1.193527831488982201e+03 2.148703199440610206e+03 3.218225203976103785e+03 4.458041038718829441e+03 5.475244883134334486e+03 7.148670320959152377e+03 6.353711951122144228e+02 8.966624536952000426e+02 1.152552246812620751e+03 1.526885067413233855e+03 1.861270045998198611e+03 2.364311107112621812e+03 2.757383582810128701e+03 3.099968236536717541e+03 3.951703070528479657e+03 4.740372487876515152e+03 5.102044124967445896e+03 5.716540023120202022e+03 6.325773602788034623e+03 7.210440137751787915e+03 7.877658473150740974e+03 8.840545774208783769e+03 9.524287077528826558e+03 1.091179172055602430e+04 1.021110937571960858e+04 1.512999999999999773e+03 1.653423523865290463e+03 1.843928699734389056e+03 2.067506802401904224e+03 2.259174194478996469e+03 2.557872648322720579e+03 2.782779120661401521e+03 3.095688558138502685e+03 3.407765990834186141e+03 3.769584997821632896e+03 4.108023688426100307e+03 4.488512786945389053e+03 4.824088246343454557e+03 5.228198076083017440e+03 5.581548303184250472e+03 6.023055736188265655e+03 6.384276783078830704e+03 6.874034271723699021e+03 7.179179873565763046e+03 7.627231873497131346e+03 7.968201686189353495e+03 8.384378259422683186e+03 8.615056204062933830e+03 8.896893165533960200e+03 9.204748865015288175e+03 9.156467396212965468e+03 8.338511176162823176e+03 8.867302394104661289e+03 9.464925761550903189e+03 1.029231481725144477e+04 8.485442287992051206e+03 2.009877959162625984e+03 2.059622875863240552e+03 2.166429164504221717e+03 2.240183020180011226e+03 2.342498341719106520e+03 2.437467292161281421e+03 2.556678298576498491e+03 2.686078097656256887e+03 2.833404946591514545e+03 2.948149287068415106e+03 3.113773154161274761e+03 3.259830321811398335e+03 3.430451722844324649e+03 3.600116019783269167e+03 3.785518415134004044e+03 3.941570894240167945e+03 4.148612952214759389e+03 4.336088189555527606e+03 4.550147207089443327e+03 4.725019231882505665e+03 4.899943087728645878e+03 5.098420066227741700e+03 5.324436713961599708e+03 5.602504022035031085e+03 5.750082758594932784e+03 5.709213050342255883e+03 6.095053892557232757e+03 6.078671477676697577e+03 6.341867297531666736e+03 6.484474975976690985e+03 6.826943669220140691e+03 6.498864435369508101e+03
1.013360000000000014e+03 6.523257301397163310e+00 5.792082805414926838e+01 2.240721835349710034e+02 5.799741739531685880e+02 1.181327116348987374e+03 2.127350762519407908e+03 3.187125936439073030e+03 4.416224669928512412e+03 5.425670980860058989e+03 7.085737876304632664e+03 6.294055017080736434e+02 8.882824135754729014e+02 1.141758237347968588e+03 1.512662580079629606e+03 1.843992109442064702e+03 2.342437085135165034e+03 2.731987387736599885e+03 3.071584902829017665e+03 3.915773648877313008e+03 4.697581302708227668e+03 5.056293330810275620e+03 5.665637394760143252e+03 6.269977419266264405e+03 7.147418427344300653e+03 7.809729998457231886e+03 8.765458530506801253e+03 9.444124830671464224e+03 1.081985104677846721e+04 1.011229884530957679e+04 1.500280236646616686e+03 1.639719681717523372e+03 1.828628400933632520e+03 2.050281580473108079e+03 2.240409089073471478e+03 2.536515607996347626e+03 2.759611803325061828e+03 3.070001234413955899e+03 3.379617529503974765e+03 3.738528906606028158e+03 4.074279705472848036e+03 4.451743417937294907e+03 4.784679210068787143e+03 5.185628018758126018e+03 5.536257579349584375e+03 5.974388598035720861e+03 6.332842835199788169e+03 6.818955589736605361e+03 7.122014950195954953e+03 7.566880557971298003e+03 7.905698523676865989e+03 8.319086504083537875e+03 8.548417944061935486e+03 8.832429205334507060e+03 9.137746199957218778e+03 9.090072851178627388e+03 8.273621593614698213e+03 8.798425293953438086e+03 9.388842197220963499e+03 1.020437056272368136e+04 8.457017636979488088e+03 1.997000000000000000e+03 2.046299027966590984e+03 2.152324436424084524e+03 2.225633674085245730e+03 2.326995668524592475e+03 2.421242005896865521e+03 2.539461705674310906e+03 2.667935774621912515e+03 2.813958004801722836e+03 2.927547551754623782e+03 3.091969704593592269e+03 3.236979234489192550e+03 3.406397595886206545e+03 3.574874015803609836e+03 3.758995045434243821e+03 3.913997318672032634e+03 4.119629388402023324e+03 4.305848672871166855e+03 4.518503027544341421e+03 4.692259720143760205e+03 4.866086467841653757e+03 5.063307136465617987e+03 5.287903189230355565e+03 5.564211512283484808e+03 5.713037444879896611e+03 5.672568989328361567e+03 6.049180763179141650e+03 6.040047094846644541e+03 6.301530475561186904e+03 6.443284540122728686e+03 6.783120633455637289e+03 6.458514958043654588e+03
1.019699999999999932e+03 6.388298372525345492e+00 5.676907484502844881e+01 2.197740391816743397e+02 5.692372547687141378e+02 1.160010205900445726e+03 2.090029224794581296e+03 3.132747272700499707e+03 4.343077626559584132e+03 5.338914629505837183e+03 6.975564935113921820e+03 6.189701825979977912e+02 8.736229763407646942e+02 1.122876490882195640e+03 1.487781705889808563e+03 1.813764675987016062e+03 2.304167220128259032e+03 2.687552700617090522e+03 3.021919976865361605e+03 3.852899028826600443e+03 4.622692134794367121e+03 4.976217837913236508e+03 5.576537080974514538e+03 6.172299932444322621e+03 7.037079497956910018e+03 7.690780760734075557e+03 8.633949838955051746e+03 9.303712642278738713e+03 1.065880983402255151e+04 9.939526775131054819e+03 1.477999999999999545e+03 1.615711726801755731e+03 1.801823946591392314e+03 2.020106292156833661e+03 2.207535062434075826e+03 2.499103112851703372e+03 2.719026753732219731e+03 3.024999852530821045e+03 3.330301909228936893e+03 3.684117535859692453e+03 4.015157036620335020e+03 4.387317980726807946e+03 4.715626496051656432e+03 5.111033754260132810e+03 5.456892865133073428e+03 5.889103185825129003e+03 6.242705808159706976e+03 6.722425336133841483e+03 7.021821385813249435e+03 7.461094789901900185e+03 7.796130447113560876e+03 8.204620955176813368e+03 8.431583271067869646e+03 8.719329456567280431e+03 9.020197871225529525e+03 8.973586842949875063e+03 8.159860253046488651e+03 8.677670803604991306e+03 9.255503854104632410e+03 1.005035495018343681e+04 8.406876299105428188e+03 1.974299551390255147e+03 2.022897477386943592e+03 2.127552808284304774e+03 2.200080613785984042e+03 2.299772956507511481e+03 2.392751918092564665e+03 2.509234236127845634e+03 2.636083883421438259e+03 2.779820837191392457e+03 2.891389541048337833e+03 3.053703330532834570e+03 3.196874620098149535e+03 3.364181716744603364e+03 3.530573337843649824e+03 3.712445203345684149e+03 3.865603573305719237e+03 4.068760348750654430e+03 4.252774392367914515e+03 4.462961880393139836e+03 4.634759256175966584e+03 4.806658370801716046e+03 5.001671914469801777e+03 5.223772052360884118e+03 5.496990151714417152e+03 5.647969919706415567e+03 5.608204068914316849e+03 5.968729474464740633e+03 5.972197676094506278e+03 6.230673529212264839e+03 6.370927277461292761e+03 6.706145994294352931e+03 6.387620792713036280e+03
1.020699999999999818e+03 6.367343498974656235e+00 5.659015865724516914e+01 2.191060770145342644e+02 5.675680008847887166e+02 1.156695179167830702e+03 2.084223574787804864e+03 3.124285851323450515e+03 4.331692461501740581e+03 5.325406643433921090e+03 6.958406518163887085e+03 6.173459654513163741e+02 8.713411885547512838e+02 1.119937546753891866e+03 1.483908794120603034e+03 1.809059373113102311e+03 2.298209813267048958e+03 2.680635328259160360e+03 3.014187951764500667e+03 3.843109819685275397e+03 4.611031543025844257e+03 4.963748937786458555e+03 5.562661984979290537e+03 6.157087836274216897e+03 7.019894106838629341e+03 7.672252051030248367e+03 8.613461996540216205e+03 9.281835973906414438e+03 1.063371933670619910e+04 9.912643489801319447e+03 3.777000000000001364e+03 1.611970712693311498e+03 1.797647212041272951e+03 2.015404470497610191e+03 2.202412597728086439e+03 2.493273721169276541e+03 2.712702874409913420e+03 3.017987629767331327e+03 3.322617131522452837e+03 3.675638506322486137e+03 4.005943603145095949e+03 4.377277953886585237e+03 4.704865104137243179e+03 5.099408426674419388e+03 5.444523715873514448e+03 5.875810812728534074e+03 6.228656928150865497e+03 6.707379316908935834e+03 7.006203563786760242e+03 7.444604421082005501e+03 7.779049262496178017e+03 8.186775227119614101e+03 8.413367200358230548e+03 8.701686774840029102e+03 9.001861880647536964e+03 8.955416033317293113e+03 8.142124215358854599e+03 8.658844213969230623e+03 9.234721173313018880e+03 1.002636200866466061e+04 8.399023123409033360e+03 1.970755469721400914e+03 2.019244084234694355e+03 2.123685687927475101e+03 2.196091437910844434e+03 2.295523667254477004e+03 2.388304977199336008e+03 2.504516489365122197e+03 2.631112709373927828e+03 2.774493598416454915e+03 2.885747668761795467e+03 3.047732570203733758e+03 3.190617085802858583e+03 3.357594775119542192e+03 3.523661101584381413e+03 3.705181993071328634e+03 3.858052571710948087e+03 4.060823044591253165e+03 4.244492889159855622e+03 4.454295283259518328e+03 4.625786730752149197e+03 4.797384825951861785e+03 4.992053731009400508e+03 5.213764116744117928e+03 5.486499685119015339e+03 5.637811457672836696e+03 5.598155047853315409e+03 5.956183342847354652e+03 5.961603930809053963e+03 6.219610272474388694e+03 6.359629672468365243e+03 6.694128280475522843e+03 6.376549989193420515e+03
1.020779999999999973e+03 6.365670966783298468e+00 5.657587730487671251e+01 2.190527560493664794e+02 5.674347427648197026e+02 1.156430526732947783e+03 2.083760065409921935e+03 3.123610283321399947e+03 4.330783419851921280e+03 5.324328053056594399e+03 6.957036394742531229e+03 6.172162809945809840e+02 8.711589996370668132e+02 1.119702888006207559e+03 1.483599560746092266e+03 1.808683675496745536e+03 2.297734138438929676e+03 2.680083000590134361e+03 3.013570571875643509e+03 3.842328172007305056e+03 4.610100460184134135e+03 4.962753303548788608e+03 5.561554056293951362e+03 6.155873132418248133e+03 7.018521816362524078e+03 7.670772467307099760e+03 8.611825936933559205e+03 9.280088989020088775e+03 1.063171571084775678e+04 9.910497106835977320e+03 3.785458675071910875e+03 1.611671964165227109e+03 1.797313668391249621e+03 2.015028996616577842e+03 2.202003530944644353e+03 2.492808204087656577e+03 2.712197867223116646e+03 3.017427651078749022e+03 3.322003440758828674e+03 3.674961386010316801e+03 4.005207831905483999e+03 4.376476169407073030e+03 4.704005709355310501e+03 5.098480035013204542e+03 5.443535918861504797e+03 5.874749281792746842e+03 6.227534978409083124e+03 6.706177727212460013e+03 7.004956299910919370e+03 7.443287464260937668e+03 7.777685107659112873e+03 8.185350001274106035e+03 8.411912386060417703e+03 8.700277649334308080e+03 9.000397387814700778e+03 8.953964727296644924e+03 8.140707748633116353e+03 8.657340648382403742e+03 9.233061454777533072e+03 1.002444606373396527e+04 8.398395518590679785e+03 1.970472368037926117e+03 2.018952252459419469e+03 2.123376785639308764e+03 2.195772785165587720e+03 2.295184243161087579e+03 2.387949767194670130e+03 2.504139652510878477e+03 2.630715630865391176e+03 2.774068085850853549e+03 2.885297033385918439e+03 3.047255666458842825e+03 3.190117277081670181e+03 3.357068655773339287e+03 3.523108999910512921e+03 3.704601857586886581e+03 3.857449448426124036e+03 4.060189065163648593e+03 4.243831416142171292e+03 4.453603049392846515e+03 4.625070058920049632e+03 4.796644107833828457e+03 4.991285482488603520e+03 5.212964733834457547e+03 5.485661756718143806e+03 5.636999999999999091e+03 5.597352329385705161e+03 5.955181322721973629e+03 5.960757691384226746e+03 6.218726528830361531e+03 6.358727207733372779e+03 6.693168302413085257e+03 6.375665622394557431e+03
1.022200000000000045e+03 6.336078208715131055e+00 5.632316742740822946e+01 2.181091569498144054e+02 5.650763396112992041e+02 1.151746443432094566e+03 2.075555920642718775e+03 3.111651998110684417e+03 4.314691437883932849e+03 5.305233386669141510e+03 6.932779335880005419e+03 6.149205931708561366e+02 8.679338428276249715e+02 1.115548913319837311e+03 1.478125393239178038e+03 1.802032887992073711e+03 2.289313449066321937e+03 2.670305269917952955e+03 3.002641111836973778e+03 3.828490497597334979e+03 4.593617077376829911e+03 4.945126916184195579e+03 5.541939385482191028e+03 6.134367743462424187e+03 6.994226069159645704e+03 7.644576497441124047e+03 8.582858779404023153e+03 9.249157350249322917e+03 1.059624012549753388e+04 9.872503910285728125e+03 3.938677418352763198e+03 1.606382261181499416e+03 1.791407887608757164e+03 2.008380839169482215e+03 2.194760537645100158e+03 2.484565769107317465e+03 2.703256175660989356e+03 3.007512573096526467e+03 3.311137241536147485e+03 3.662972029316591488e+03 3.992179912058400987e+03 4.362279320836943043e+03 4.688788707744371095e+03 5.082041237181554607e+03 5.426045142338432015e+03 5.855952774271782800e+03 6.207668536896298974e+03 6.684900899719033077e+03 6.982870477121725344e+03 7.419967314323690516e+03 7.753528845954051576e+03 8.160112001653139487e+03 8.386150149317640171e+03 8.675321915633348908e+03 8.974461276354861184e+03 8.928262002417382973e+03 8.115624827676954737e+03 8.630715292457407486e+03 9.203672593698825949e+03 9.990523777890148267e+03 8.387271500030814423e+03 1.965457754173394960e+03 2.013783043748863975e+03 2.117905255058626608e+03 2.190128527685819336e+03 2.289172220920482687e+03 2.381658189255090747e+03 2.497465122223795333e+03 2.623682610499123712e+03 2.766531616800108168e+03 2.877315810281177619e+03 3.038809228361859368e+03 3.181265183352599706e+03 3.347750579533768359e+03 3.513330750799984344e+03 3.694327092270500088e+03 3.846767522164577258e+03 4.048960623435697471e+03 4.232116003515622651e+03 4.441342778502425062e+03 4.612376906218602926e+03 4.783525000355030897e+03 4.977678710297012003e+03 5.198806451472411027e+03 5.470820692447232432e+03 5.622068724168582776e+03 5.583133646658341604e+03 5.937436506455324889e+03 5.945767912480649102e+03 6.203072443385261977e+03 6.342741480877627509e+03 6.676164057488300386e+03 6.359999999999997272e+03
1.026900000000000091e+03 6.239395311946575262e+00 5.549721144502965586e+01 2.150240432730756197e+02 5.573629828753647644e+02 1.136423259726780543e+03 2.048710899463979786e+03 3.072513766041522103e+03 4.262011258167401138e+03 5.242705910808254885e+03 6.853330017174808745e+03 6.074052800920575237e+02 8.573753664864177608e+02 1.101949912089642339e+03 1.460203657760197757e+03 1.780258453392798174e+03 2.261743686149830864e+03 2.638291347899948505e+03 2.966854574184621924e+03 3.783179061653564986e+03 4.539639264309602368e+03 4.887403173453818454e+03 5.477700869490081459e+03 6.063932017992732654e+03 6.914645742157866152e+03 7.558763401840821643e+03 8.487957285101927482e+03 9.147813204774523911e+03 1.048000914816503246e+04 9.748157517489815291e+03 4.489679422412620625e+03 1.589049221247413470e+03 1.772056271335636893e+03 1.986597287670224432e+03 2.171027417292445989e+03 2.457558779065275758e+03 2.673957407499327928e+03 2.975023597754538514e+03 3.275530556752674784e+03 3.623684226472964383e+03 3.949487959971982491e+03 4.315755951343046945e+03 4.638921308931505337e+03 5.028168673229853994e+03 5.368723702342013894e+03 5.794350339949774025e+03 6.142558246699628398e+03 6.615165599102779197e+03 6.910480582379975203e+03 7.343528443615228753e+03 7.674344725261052190e+03 8.077377933878677140e+03 8.301693781071200647e+03 8.593475277362884299e+03 8.889401752756555652e+03 8.843965869313711664e+03 8.033398752470618092e+03 8.543431780607987093e+03 9.107352046509427964e+03 9.879393275436636031e+03 8.350666905150877938e+03 1.948999999999999773e+03 1.996818480616332408e+03 2.099949153778873097e+03 2.171605331764246330e+03 2.269444180349171347e+03 2.361013486506059962e+03 2.475565275842951451e+03 2.600606918759389373e+03 2.741806392177378257e+03 2.851134247860964479e+03 3.011101914130998011e+03 3.152227364252313691e+03 3.317184235711778001e+03 3.481254875456888385e+03 3.660622339081680821e+03 3.811726813505716564e+03 4.012126848677255566e+03 4.193684362208099628e+03 4.401123099682962675e+03 4.570736404500849858e+03 4.740486265414588161e+03 4.933039274624211430e+03 5.152356675211853144e+03 5.422129773921487867e+03 5.573075862826447519e+03 5.536468056212400370e+03 5.879253272354886576e+03 5.896568888962297933e+03 6.151693329138804984e+03 6.290273499423251451e+03 6.620356311012614242e+03 6.307384835562599619e+03
